Date,Adj Close,Close,High,Low,Open,Volume
2024-07-29,669.2591552734375,670.0,678.5,667.7999877929688,667.9000244140625,38714477.0
2024-07-30,676.1515502929688,676.9000244140625,677.9000244140625,665.0,668.2000122070312,27722884.0
2024-07-31,703.2215576171875,704.0,705.7000122070312,688.4000244140625,689.9000244140625,56216682.0
2024-08-01,657.7719116210938,658.5,696.5999755859375,654.2999877929688,679.4000244140625,32965480.0
2024-08-02,635.596435546875,636.2999877929688,662.4000244140625,633.7999877929688,659.9000244140625,62062786.0
2024-08-05,625.1079711914062,625.7999877929688,631.0,610.8870239257812,620.5,42207147.0
2024-08-06,627.3056640625,628.0,634.5999755859375,623.0999755859375,632.9000244140625,22329195.0
2024-08-07,639.8916625976562,640.5999755859375,646.0999755859375,616.030029296875,636.9000244140625,17042177.0
2024-08-08,638.8927001953125,639.5999755859375,641.1220092773438,630.0,633.0999755859375,13944658.0
2024-08-09,641.7896118164062,642.5,644.4000244140625,638.7999877929688,643.4000244140625,10688306.0
2024-08-12,643.1880493164062,643.9000244140625,648.5,643.5,645.0,12588124.0
2024-08-13,644.7862548828125,645.5,648.7000122070312,644.2000122070312,647.7999877929688,17676532.0
2024-08-14,649.0814819335938,649.7999877929688,651.7000122070312,648.0999755859375,650.2999877929688,12951619.0
2024-08-15,655.1513671875,655.7999877929688,657.1680297851562,643.7000122070312,646.2000122070312,12780172.0
2024-08-16,655.9505615234375,656.5999755859375,660.0700073242188,654.2999877929688,657.2999877929688,20039673.0
2024-08-19,662.9435424804688,663.5999755859375,664.5999755859375,654.2999877929688,654.2999877929688,10811368.0
2024-08-20,650.4559936523438,651.0999755859375,662.0999755859375,651.0999755859375,661.7000122070312,16016718.0
2024-08-21,652.8535766601562,653.5,657.5,616.030029296875,652.0,14780347.0
2024-08-22,653.4530029296875,654.0999755859375,657.7999877929688,651.4000244140625,652.5999755859375,28560923.0
2024-08-23,654.0524291992188,654.7000122070312,657.4000244140625,652.7000122070312,654.5,39776176.0
2024-08-26,654.0524291992188,654.7000122070312,657.4000244140625,652.7000122070312,654.5,39776176.0
2024-08-27,660.2462768554688,660.9000244140625,664.7000122070312,655.4000244140625,658.2000122070312,20998532.0
2024-08-28,659.0474853515625,659.7000122070312,663.0999755859375,655.5999755859375,662.5,70025960.0
2024-08-29,660.1463623046875,660.7999877929688,665.4000244140625,659.2999877929688,660.9000244140625,31612842.0
2024-08-30,666.04052734375,666.7000122070312,670.9000244140625,664.5,670.9000244140625,46269274.0
2024-09-02,665.2413330078125,665.9000244140625,672.0999755859375,663.0999755859375,665.5,10610343.0
2024-09-03,657.748779296875,658.4000244140625,666.9190063476562,656.0,665.0,19449902.0
2024-09-04,658.0484619140625,658.7000122070312,661.7000122070312,650.0999755859375,652.7000122070312,13634826.0
2024-09-05,660.2462768554688,660.9000244140625,668.2999877929688,652.5,653.2000122070312,19615566.0
2024-09-06,648.1582641601562,648.7999877929688,660.9000244140625,647.5,658.5,14694992.0
2024-09-09,660.4461059570312,661.0999755859375,667.2999877929688,653.0999755859375,653.9000244140625,14039028.0
2024-09-10,648.3580322265625,649.0,663.7999877929688,648.5999755859375,662.5999755859375,19479459.0
2024-09-11,648.4578857421875,649.0999755859375,655.2000122070312,645.5,650.0,34282773.0
2024-09-12,654.9515380859375,655.5999755859375,663.4000244140625,651.5999755859375,659.5,19969877.0
2024-09-13,658.0484619140625,658.7000122070312,662.6589965820312,655.5999755859375,658.7000122070312,11139815.0
2024-09-16,654.0524291992188,654.7000122070312,655.7999877929688,647.2000122070312,654.2999877929688,13430718.0
2024-09-17,661.1454467773438,661.7999877929688,668.0009765625,659.9000244140625,660.7000122070312,22588755.0
2024-09-18,657.6488647460938,658.2999877929688,661.7000122070312,655.5999755859375,659.2000122070312,22931571.0
2024-09-19,668.637939453125,669.2999877929688,671.5,663.2999877929688,666.2999877929688,37129120.0
2024-09-20,659.8466186523438,660.5,668.822021484375,658.7999877929688,668.0,89420506.0
2024-09-23,670.03662109375,670.7000122070312,672.0999755859375,662.9000244140625,667.0999755859375,64610986.0
2024-09-24,671.53515625,672.2000122070312,683.4000244140625,671.0,673.2999877929688,45502774.0
2024-09-25,665.1414794921875,665.7999877929688,676.8779907226562,663.5540161132812,669.0999755859375,21315551.0
2024-09-26,679.1276245117188,679.7999877929688,682.0999755859375,670.4000244140625,673.0999755859375,38385550.0
2024-09-27,680.2265014648438,680.9000244140625,683.2000122070312,676.4000244140625,677.7999877929688,40184757.0
2024-09-30,668.5381469726562,669.2000122070312,680.2999877929688,669.2000122070312,676.9000244140625,20158641.0
2024-10-01,664.0425415039062,664.7000122070312,673.4000244140625,659.2999877929688,672.5,17850886.0
2024-10-02,675.3313598632812,676.0,679.5,671.0,675.4000244140625,30061987.0
2024-10-03,684.3224487304688,685.0,689.5250244140625,677.0,682.0,30398573.0
2024-10-04,691.11572265625,691.7999877929688,696.5999755859375,679.7000122070312,679.9000244140625,23976538.0
2024-10-07,694.5123901367188,695.2000122070312,698.5659790039062,688.7000122070312,692.0999755859375,15923145.0
2024-10-08,665.34130859375,666.0,684.4199829101562,664.4000244140625,680.4000244140625,25903460.0
2024-10-09,668.7378540039062,669.4000244140625,670.2000122070312,662.7000122070312,663.0999755859375,15260570.0
2024-10-10,671.53515625,672.2000122070312,676.0999755859375,668.2000122070312,670.5,21603461.0
2024-10-11,672.5341186523438,673.2000122070312,674.9000244140625,667.5999755859375,674.2000122070312,15761198.0
2024-10-14,675.1314697265625,675.7999877929688,677.0499877929688,668.2000122070312,671.9000244140625,16919266.0
2024-10-15,668.5381469726562,669.2000122070312,670.2000122070312,664.5999755859375,665.7000122070312,23543749.0
2024-10-16,672.1344604492188,672.7999877929688,676.5999755859375,668.5499877929688,673.7999877929688,18080653.0
2024-10-17,677.3294067382812,678.0,680.416015625,670.9000244140625,672.0,21238694.0
2024-10-18,679.9267578125,680.5999755859375,682.0,675.5999755859375,679.5,13620100.0
2024-10-21,674.7319946289062,675.4000244140625,681.2000122070312,674.0,675.7999877929688,11052665.0
2024-10-22,680.825927734375,681.5,682.4000244140625,671.8690185546875,674.5999755859375,13560551.0
2024-10-23,679.2275390625,679.9000244140625,686.5999755859375,676.2999877929688,682.7000122070312,16259981.0
2024-10-24,679.2275390625,679.9000244140625,686.5,679.4000244140625,681.7999877929688,43188285.0
2024-10-25,681.4252319335938,682.0999755859375,687.4000244140625,682.0999755859375,682.7999877929688,12494985.0
2024-10-28,691.4154052734375,692.0999755859375,693.7999877929688,682.4000244140625,688.5,54600101.0
2024-10-29,712.9940795898438,713.7000122070312,729.2000122070312,705.4749755859375,705.9000244140625,38470803.0
2024-10-30,705.5015258789062,706.2000122070312,715.4000244140625,704.2999877929688,706.9000244140625,21041215.0
2024-10-31,710.9959716796875,711.7000122070312,715.0999755859375,707.4000244140625,713.0,34305229.0
2024-11-01,708.8981323242188,709.5999755859375,714.5,708.0,712.0999755859375,48832143.0
2024-11-04,716.990234375,717.7000122070312,721.2160034179688,711.2000122070312,711.7000122070312,16376922.0
2024-11-05,721.6854858398438,722.4000244140625,722.4000244140625,715.0999755859375,717.4000244140625,49440052.0
2024-11-06,723.4835815429688,724.2000122070312,729.5999755859375,719.5,719.7000122070312,20818302.0
2024-11-07,714.969482421875,715.5999755859375,723.2999877929688,714.7000122070312,720.0,46222367.0
2024-11-08,689.3920288085938,690.0,713.1680297851562,689.5999755859375,711.7999877929688,22518252.0
2024-11-11,698.583984375,699.2000122070312,705.02001953125,692.2999877929688,701.0,15570042.0
2024-11-12,693.2886962890625,693.9000244140625,696.7150268554688,688.7000122070312,696.0,21699452.0
2024-11-13,700.1825561523438,700.7999877929688,701.0,696.2999877929688,699.0,45864605.0
2024-11-14,705.5778198242188,706.2000122070312,709.9190063476562,699.6599731445312,699.9000244140625,16098944.0
2024-11-15,716.16845703125,716.7999877929688,719.0,706.9000244140625,709.5,20558734.0
2024-11-18,727.1587524414062,727.7999877929688,727.7999877929688,715.7999877929688,716.7999877929688,18247606.0
2024-11-19,723.6618041992188,724.2999877929688,730.5999755859375,712.5999755859375,724.9000244140625,22521670.0
2024-11-20,721.8633422851562,722.5,727.9000244140625,718.7000122070312,722.2999877929688,14605866.0
2024-11-21,726.259521484375,726.9000244140625,729.4000244140625,719.9000244140625,723.7999877929688,15315239.0
2024-11-22,723.76171875,724.4000244140625,732.0999755859375,717.5999755859375,728.7000122070312,29363716.0
2024-11-25,733.0535278320312,733.7000122070312,735.0999755859375,723.5999755859375,723.9000244140625,52078480.0
2024-11-26,731.9545288085938,732.5999755859375,740.85498046875,729.9000244140625,733.2999877929688,37433213.0
2024-11-27,731.2551879882812,731.9000244140625,734.5999755859375,724.7999877929688,733.7000122070312,25984681.0
2024-11-28,731.2551879882812,731.9000244140625,735.5999755859375,730.5999755859375,735.0,18051198.0
2024-11-29,732.054443359375,732.7000122070312,733.9000244140625,729.2999877929688,731.2000122070312,20235257.0
2024-12-02,737.2498779296875,737.9000244140625,739.0999755859375,730.7000122070312,734.4000244140625,13776663.0
2024-12-03,743.044677734375,743.7000122070312,750.5,742.7999877929688,744.5,17859061.0
2024-12-04,743.5443725585938,744.2000122070312,747.7999877929688,742.5999755859375,744.7999877929688,15505348.0
2024-12-05,750.6380004882812,751.2999877929688,751.5,744.0999755859375,744.4000244140625,15648577.0
2024-12-06,742.9447631835938,743.5999755859375,752.0360107421875,742.0999755859375,750.5999755859375,27201774.0
2024-12-09,749.4390258789062,750.0999755859375,753.5999755859375,746.5,749.0,10752723.0
2024-12-10,749.3391723632812,750.0,752.9000244140625,747.7999877929688,751.7000122070312,12480036.0
2024-12-11,755.2339477539062,755.9000244140625,758.9000244140625,750.0,750.0,22689657.0
2024-12-12,760.4293823242188,761.0999755859375,762.0,755.5,755.7999877929688,14616549.0
2024-12-13,765.52490234375,766.2000122070312,766.2000122070312,750.9000244140625,759.7000122070312,17831401.0
2024-12-16,760.8289794921875,761.5,768.2999877929688,760.4000244140625,762.7999877929688,18511887.0
2024-12-17,757.0323486328125,757.7000122070312,764.2990112304688,757.5999755859375,761.7000122070312,20337157.0
2024-12-18,767.2234497070312,767.9000244140625,769.5,759.5999755859375,761.0,17505571.0
2024-12-19,764.4259033203125,765.0999755859375,767.4000244140625,756.0999755859375,757.7999877929688,22468143.0
2024-12-20,760.129638671875,760.7999877929688,765.5999755859375,749.5999755859375,764.4000244140625,75955984.0
2024-12-23,764.4259033203125,765.0999755859375,770.0,761.5999755859375,767.4000244140625,13697932.0
2024-12-24,771.31982421875,772.0,772.7999877929688,767.0999755859375,768.9000244140625,3604795.0
2024-12-25,771.31982421875,772.0,772.7999877929688,767.0999755859375,768.9000244140625,3604795.0
2024-12-26,771.31982421875,772.0,772.7999877929688,767.0999755859375,768.9000244140625,3604795.0
2024-12-27,776.4152221679688,777.0999755859375,782.5,771.5,773.7999877929688,13069986.0
2024-12-30,781.01123046875,781.7000122070312,781.7000122070312,773.5,775.9000244140625,11565121.0
2024-12-31,784.6080932617188,785.2999877929688,785.4000244140625,776.4000244140625,778.5,5261702.0
2025-01-01,784.6080932617188,785.2999877929688,785.4000244140625,776.4000244140625,778.5,5261702.0
2025-01-02,782.7097778320312,783.4000244140625,785.0999755859375,768.3699951171875,777.0,22903622.0
2025-01-03,781.6107177734375,782.2999877929688,787.2999877929688,775.5,775.5,22045530.0
2025-01-06,783.8087768554688,784.5,786.0999755859375,780.0999755859375,781.7999877929688,20891733.0
2025-01-07,775.3162841796875,776.0,776.9099731445312,767.0,774.5,19327480.0
2025-01-08,790.5028076171875,791.2000122070312,792.427001953125,781.4000244140625,782.7000122070312,23420002.0
2025-01-09,801.79296875,802.5,802.5,790.0999755859375,794.0999755859375,61105458.0
2025-01-10,798.3959350585938,799.0999755859375,802.9000244140625,790.2999877929688,800.5999755859375,18662771.0
2025-01-13,797.5965576171875,798.2999877929688,799.5,788.4000244140625,794.5999755859375,36198140.0
2025-01-14,798.495849609375,799.2000122070312,802.5,794.5999755859375,799.9000244140625,20760701.0
2025-01-15,803.6912841796875,804.4000244140625,809.9000244140625,796.4000244140625,796.9000244140625,24509644.0
2025-01-16,817.079345703125,817.7999877929688,822.4000244140625,810.7999877929688,815.7999877929688,24013907.0
2025-01-17,821.9751586914062,822.7000122070312,828.2999877929688,818.5,820.5,31916347.0
2025-01-20,824.5728149414062,825.2999877929688,828.5999755859375,823.6900024414062,825.0,22745957.0
2025-01-21,824.772705078125,825.5,829.2000122070312,823.7999877929688,827.2999877929688,15984094.0
2025-01-22,822.2748413085938,823.0,828.5,821.0999755859375,827.9000244140625,14599008.0
2025-01-23,828.5693359375,829.2999877929688,829.5,820.9000244140625,821.0,20377732.0
2025-01-24,817.2792358398438,818.0,829.4000244140625,815.4000244140625,829.0,39775138.0
2025-01-27,823.7735595703125,824.5,827.9000244140625,818.0999755859375,819.2000122070312,17558628.0
2025-01-28,823.4737548828125,824.2000122070312,827.0,817.7000122070312,824.7999877929688,19402631.0
2025-01-29,835.0635375976562,835.7999877929688,835.7999877929688,823.7000122070312,825.4000244140625,19831233.0
2025-01-30,839.459716796875,840.2000122070312,840.2000122070312,831.5,835.5,10693432.0
2025-01-31,844.9548950195312,845.7000122070312,849.7999877929688,841.5,843.4000244140625,31734396.0
2025-02-03,820.8760375976562,821.5999755859375,836.5,815.0,828.7999877929688,19485136.0
2025-02-04,828.4693603515625,829.2000122070312,831.9000244140625,821.7000122070312,831.9000244140625,14772711.0
2025-02-05,825.771728515625,826.5,827.2999877929688,819.7999877929688,821.7999877929688,42242938.0
2025-02-06,847.2528076171875,848.0,848.0,830.0,830.0,11756513.0
2025-02-07,853.24755859375,854.0,854.0999755859375,844.7000122070312,845.4000244140625,43924520.0
2025-02-10,865.4368286132812,866.2000122070312,872.2000122070312,852.5,853.0,35776874.0
2025-02-11,874.8284912109375,875.5999755859375,875.5999755859375,866.4000244140625,872.5999755859375,32328302.0
2025-02-12,880.9231567382812,881.7000122070312,882.3499755859375,869.2999877929688,872.7000122070312,19511190.0
2025-02-13,875.1282958984375,875.9000244140625,879.5,870.0,874.0999755859375,21567042.0
2025-02-14,868.9337768554688,869.7000122070312,871.2999877929688,862.0,864.2999877929688,20849232.0
2025-02-17,880.5233764648438,881.2999877929688,883.5999755859375,873.2559814453125,874.0,15119346.0
2025-02-18,897.30859375,898.0999755859375,901.5999755859375,887.9000244140625,889.0,24580960.0
2025-02-19,894.611083984375,895.4000244140625,908.0,883.7000122070312,896.0999755859375,29770954.0
2025-02-20,879.0247192382812,879.7999877929688,893.2000122070312,877.0999755859375,888.9000244140625,25435913.0
2025-02-21,885.0194702148438,885.7999877929688,890.0,877.0,879.2999877929688,26784718.0
2025-02-24,876.9266967773438,877.7000122070312,881.9000244140625,872.0,872.5,24003811.0
2025-02-25,898.7073974609375,899.5,905.4000244140625,882.0,884.5,26018729.0
2025-02-26,910.896728515625,911.7000122070312,911.7000122070312,894.75,906.2999877929688,23218021.0
2025-02-27,911.4961547851562,912.2999877929688,917.77197265625,906.9000244140625,907.0,37351508.0
2025-02-28,932.77734375,933.5999755859375,933.6279907226562,909.0999755859375,913.2000122070312,100448770.0
2025-03-03,941.6695556640625,942.5,950.2000122070312,929.4000244140625,934.0,40081355.0
2025-03-04,915.49267578125,916.2999877929688,937.4000244140625,916.2999877929688,935.7999877929688,26339558.0
2025-03-05,927.58203125,928.4000244140625,936.3040161132812,921.6240234375,927.0,24074743.0
2025-03-06,880.48291015625,881.0,903.2000122070312,879.22998046875,901.5999755859375,29804821.0
2025-03-07,875.8855590820312,876.4000244140625,890.0,876.4000244140625,877.0999755859375,46851769.0
2025-03-10,854.2982177734375,854.7999877929688,884.0,851.5999755859375,882.4000244140625,28712273.0
2025-03-11,841.1058959960938,841.5999755859375,854.4000244140625,834.7999877929688,853.2000122070312,35168491.0
2025-03-12,847.202392578125,847.7000122070312,852.0,843.9000244140625,848.2000122070312,30560699.0
2025-03-13,852.5992431640625,853.0999755859375,861.2000122070312,849.0,853.4000244140625,22828435.0
2025-03-14,869.4892578125,870.0,873.7000122070312,850.0,851.0999755859375,20728833.0
2025-03-17,877.1847534179688,877.7000122070312,879.2999877929688,869.5999755859375,873.2000122070312,12922266.0
2025-03-18,893.7750244140625,894.2999877929688,896.7999877929688,880.7999877929688,885.9000244140625,42782722.0
2025-03-19,895.3741455078125,895.9000244140625,898.7999877929688,887.0,889.9000244140625,16401680.0
2025-03-20,875.5857543945312,876.0999755859375,894.4000244140625,873.2000122070312,893.0,31597430.0
2025-03-21,881.08251953125,881.5999755859375,884.5,872.0,880.0,68350881.0
2025-03-24,886.0795288085938,886.5999755859375,893.5,880.4000244140625,884.7000122070312,12608852.0
2025-03-25,888.8779907226562,889.4000244140625,893.0,875.0,883.5,42060244.0
2025-03-26,895.1742553710938,895.7000122070312,903.0,889.0999755859375,891.5,18401399.0
2025-03-27,892.8755493164062,893.4000244140625,897.2000122070312,885.7999877929688,894.0999755859375,22478305.0
2025-03-28,884.8803100585938,885.4000244140625,895.5,881.3510131835938,883.0999755859375,16143531.0
2025-03-31,873.3870239257812,873.9000244140625,881.0,866.2999877929688,880.0,25759441.0
2025-04-01,876.68505859375,877.2000122070312,889.5999755859375,870.6010131835938,880.0,16914739.0
2025-04-02,882.481689453125,883.0,883.0,871.4000244140625,879.4000244140625,17444364.0
2025-04-03,804.2276611328125,804.7000122070312,856.2999877929688,804.7000122070312,850.0,44432340.0
2025-04-04,759.5538940429688,760.0,791.2000122070312,737.0999755859375,787.5999755859375,42916672.0
2025-04-07,737.366943359375,737.7999877929688,769.7999877929688,713.5,723.0999755859375,50946823.0
2025-04-08,734.7684326171875,735.2000122070312,747.0999755859375,724.572021484375,738.7000122070312,51920540.0
2025-04-09,712.7813110351562,713.2000122070312,724.0999755859375,698.7000122070312,709.4000244140625,39115283.0
2025-04-10,733.269287109375,733.7000122070312,766.2000122070312,733.2999877929688,760.0,38982513.0
2025-04-11,743.0635986328125,743.5,752.9000244140625,732.2999877929688,749.2000122070312,66920622.0
2025-04-14,770.4474487304688,770.9000244140625,770.9000244140625,757.9000244140625,762.7000122070312,19520753.0
2025-04-15,783.0401000976562,783.5,784.0,767.0999755859375,769.0,19130783.0
2025-04-16,787.2376098632812,787.7000122070312,792.7000122070312,769.7000122070312,769.7000122070312,38902067.0
2025-04-17,788.536865234375,789.0,792.0,781.5999755859375,787.0,25564627.0
2025-04-18,788.536865234375,789.0,792.0,781.5999755859375,787.0,25564627.0
2025-04-21,788.536865234375,789.0,792.0,781.5999755859375,787.0,25564627.0
2025-04-22,799.8302001953125,800.2999877929688,800.2999877929688,788.0,791.2999877929688,24080789.0
2025-04-23,844.7039184570312,845.2000122070312,847.7000122070312,827.5999755859375,829.9000244140625,32269920.0
2025-04-24,834.709716796875,835.2000122070312,837.0,820.7000122070312,835.2000122070312,27094256.0
2025-04-25,833.5104370117188,834.0,834.9000244140625,824.7000122070312,832.7000122070312,37463850.0
2025-04-28,833.2105712890625,833.7000122070312,837.7000122070312,830.7999877929688,831.5,44853208.0
2025-04-29,855.0977172851562,855.5999755859375,862.0,841.0999755859375,844.0,26126887.0
2025-04-30,831.5115966796875,832.0,848.7999877929688,821.5,848.7999877929688,61730556.0
2025-05-01,824.2158813476562,824.7000122070312,841.0,824.5999755859375,840.7999877929688,8103324.0
2025-05-02,844.9037475585938,845.4000244140625,849.0850219726562,829.7999877929688,838.2999877929688,14245949.0
2025-05-05,844.9037475585938,845.4000244140625,849.0850219726562,829.7999877929688,838.2999877929688,14245949.0
2025-05-06,846.0031127929688,846.5,853.510009765625,833.4000244140625,849.7000122070312,39393593.0
2025-05-07,842.7050170898438,843.2000122070312,851.7999877929688,838.9000244140625,849.9000244140625,45150921.0
2025-05-08,843.178466796875,843.5999755859375,846.7000122070312,835.2999877929688,841.2999877929688,22943988.0
2025-05-09,848.7756958007812,849.2000122070312,852.7000122070312,846.7000122070312,851.0,14103346.0
2025-05-12,881.4593505859375,881.9000244140625,889.469970703125,862.0,862.0,22458007.0
2025-05-13,875.6622314453125,876.0999755859375,882.0,868.0,868.0,24256726.0
2025-05-14,870.6647338867188,871.0999755859375,878.0999755859375,856.7000122070312,873.5,26793827.0
2025-05-15,879.0604858398438,879.5,881.9000244140625,870.6199951171875,871.0,31126586.0
2025-05-16,882.3588256835938,882.7999877929688,882.7999877929688,872.0999755859375,872.0999755859375,30265522.0
2025-05-19,880.859619140625,881.2999877929688,882.2000122070312,872.2999877929688,876.2000122070312,14766788.0
2025-05-20,888.7556762695312,889.2000122070312,891.7000122070312,882.2000122070312,884.5,14569466.0
2025-05-21,884.157958984375,884.5999755859375,891.0,879.0999755859375,880.0,19722067.0
2025-05-22,880.1599731445312,880.5999755859375,887.2000122070312,874.5,885.7000122070312,25527321.0
2025-05-23,868.3658447265625,868.7999877929688,885.9000244140625,847.0,885.0999755859375,26111325.0
2025-05-26,868.3658447265625,868.7999877929688,885.9000244140625,847.0,885.0999755859375,26111325.0
2025-05-27,866.9666748046875,867.4000244140625,877.0999755859375,866.5,873.5,12623383.0
2025-05-28,864.9675903320312,865.4000244140625,872.9000244140625,865.0,866.5,14428953.0
2025-05-29,870.964599609375,871.4000244140625,878.9110107421875,870.0999755859375,877.0,19470077.0
2025-05-30,872.763671875,873.2000122070312,880.4000244140625,868.0,868.0,47295115.0
2025-06-02,875.4623413085938,875.9000244140625,879.0,865.7999877929688,865.7999877929688,19382984.0
2025-06-03,875.3623657226562,875.7999877929688,876.0999755859375,860.22998046875,874.4000244140625,16873055.0
2025-06-04,872.1639404296875,872.5999755859375,880.4000244140625,870.2000122070312,877.0,17795899.0
2025-06-05,872.963623046875,873.4000244140625,879.2999877929688,869.4000244140625,873.9000244140625,14080862.0
2025-06-06,881.259521484375,881.7000122070312,883.9000244140625,872.7000122070312,874.5999755859375,17220530.0
2025-06-09,885.7572631835938,886.2000122070312,887.0,879.2000122070312,879.2999877929688,9799876.0
2025-06-10,874.7626953125,875.2000122070312,889.7999877929688,875.0,887.7000122070312,14056205.0
2025-06-11,873.563232421875,874.0,885.4000244140625,873.0,883.0,18698462.0
2025-06-12,875.0625610351562,875.5,877.0999755859375,863.2999877929688,863.2999877929688,19116818.0
2025-06-13,866.0670776367188,866.5,870.2260131835938,859.4000244140625,864.0,17169948.0
2025-06-16,875.1624755859375,875.5999755859375,877.2000122070312,865.0,867.2999877929688,13905144.0
2025-06-17,862.9686279296875,863.4000244140625,869.4000244140625,862.447021484375,866.0999755859375,20393694.0
2025-06-18,874.262939453125,874.7000122070312,877.5999755859375,867.7999877929688,868.7999877929688,24621848.0
2025-06-19,863.9680786132812,864.4000244140625,872.5,863.9000244140625,868.4000244140625,12085391.0
2025-06-20,866.466796875,866.9000244140625,877.0,866.5,869.0,38758234.0
2025-06-23,859.8701782226562,860.2999877929688,870.7999877929688,860.2999877929688,870.2000122070312,14579422.0
2025-06-24,885.9571533203125,886.4000244140625,887.0999755859375,879.0,885.7000122070312,19006709.0
2025-06-25,889.5552978515625,890.0,895.4000244140625,885.7999877929688,894.9000244140625,17002277.0
2025-06-26,875.0625610351562,875.5,889.0999755859375,875.5,888.9000244140625,14114825.0
2025-06-27,883.858154296875,884.2999877929688,884.9500122070312,878.2000122070312,879.2999877929688,10567117.0
2025-06-30,881.359375,881.7999877929688,888.7000122070312,877.5,888.7000122070312,17119058.0
2025-07-01,870.1649780273438,870.5999755859375,883.4000244140625,867.2000122070312,881.7000122070312,9032401.0
2025-07-02,884.857666015625,885.2999877929688,891.9000244140625,880.5,884.2999877929688,21394590.0
2025-07-03,884.35791015625,884.7999877929688,887.4000244140625,880.0999755859375,887.0,14119669.0
2025-07-04,885.4573364257812,885.9000244140625,887.0,880.2000122070312,884.0,5223757.0
2025-07-07,893.25341796875,893.7000122070312,896.0,889.0,891.7999877929688,17323618.0
2025-07-08,898.9506225585938,899.4000244140625,902.0,895.2999877929688,897.9000244140625,13258641.0
2025-07-09,905.647216796875,906.0999755859375,910.0999755859375,899.7999877929688,900.2999877929688,15706147.0
2025-07-10,919.540283203125,920.0,920.0,906.7000122070312,911.2000122070312,12701478.0
2025-07-11,910.0450439453125,910.5,921.0,905.2999877929688,917.5999755859375,12557833.0
2025-07-14,922.538818359375,923.0,925.2000122070312,911.0490112304688,916.5,12621910.0
2025-07-15,919.1405029296875,919.5999755859375,930.2000122070312,918.4000244140625,924.5999755859375,14421861.0
2025-07-16,917.9411010742188,918.4000244140625,929.2999877929688,918.4000244140625,928.5,13538376.0
2025-07-17,932.2339477539062,932.7000122070312,934.7000122070312,925.2999877929688,929.5,13462228.0
2025-07-18,932.5338745117188,933.0,934.0999755859375,926.9000244140625,932.2999877929688,18707419.0
2025-07-21,942.0291137695312,942.5,942.5,929.0999755859375,932.2000122070312,20417553.0
2025-07-22,943.4283447265625,943.9000244140625,947.4000244140625,939.2000122070312,941.2999877929688,16914346.0
2025-07-23,947.7262573242188,948.2000122070312,949.9000244140625,936.9990234375,941.0,16338862.0
2025-07-24,960.419921875,960.9000244140625,968.60498046875,954.47998046875,957.4000244140625,13057823.0
2025-07-25,957.921142578125,958.4000244140625,960.5759887695312,952.2999877929688,957.2000122070312,10304104.0
2025-07-28,959.3203735351562,959.7999877929688,964.0999755859375,955.2999877929688,958.5999755859375,12621272.0
2025-07-29,969.5153198242188,970.0,978.7899780273438,959.0999755859375,959.2000122070312,18609371.0
2025-07-30,925.5372924804688,926.0,949.5,920.5,922.0,36229610.0
2025-07-31,922.3389282226562,922.7999877929688,932.2080078125,918.2000122070312,922.0,19221044.0
2025-08-01,917.44140625,917.9000244140625,930.2689819335938,908.7999877929688,920.2999877929688,20515990.0
2025-08-04,923.73828125,924.2000122070312,929.9000244140625,920.2000122070312,922.4000244140625,24997049.0
2025-08-05,924.537841796875,925.0,932.2000122070312,922.2999877929688,926.2000122070312,14854667.0
2025-08-06,933.7332153320312,934.2000122070312,936.4000244140625,927.5999755859375,929.7000122070312,23676486.0
2025-08-07,933.7332153320312,934.2000122070312,944.7000122070312,932.4000244140625,943.5,20878998.0
2025-08-08,938.8306274414062,939.2999877929688,939.2999877929688,927.7000122070312,929.5,15550763.0
2025-08-11,949.0255737304688,949.5,949.5,944.0,944.0,17436132.0
2025-08-12,954.2229614257812,954.7000122070312,956.5,948.6699829101562,949.2000122070312,19884939.0
2025-08-13,954.9226684570312,955.4000244140625,960.7000122070312,952.5,959.5,32025951.0
2025-08-14,953.496826171875,953.9000244140625,955.0,939.9000244140625,940.0,14352752.0
2025-08-15,938.503173828125,938.9000244140625,953.2999877929688,935.7999877929688,947.0999755859375,25240873.0
2025-08-18,939.5027465820312,939.9000244140625,939.9000244140625,928.0999755859375,935.5999755859375,39748110.0
2025-08-19,944.3006591796875,944.7000122070312,948.5,939.0999755859375,940.4000244140625,13258252.0
2025-08-20,963.6924438476562,964.0999755859375,964.4000244140625,942.9000244140625,945.5999755859375,19731399.0
2025-08-21,966.89111328125,967.2999877929688,968.7000122070312,957.5,960.9000244140625,13109615.0
2025-08-22,966.89111328125,967.2999877929688,972.4000244140625,965.5999755859375,967.5,10967192.0
2025-08-25,966.89111328125,967.2999877929688,972.4000244140625,965.5999755859375,967.5,10967192.0
2025-08-26,960.2939453125,960.7000122070312,964.0999755859375,949.2999877929688,960.5,50035992.0
2025-08-27,953.796630859375,954.2000122070312,964.5999755859375,951.0999755859375,961.0999755859375,16440045.0
2025-08-28,955.39599609375,955.7999877929688,959.0,952.0,955.4000244140625,10650943.0
2025-08-29,946.2998657226562,946.7000122070312,953.0,942.7999877929688,952.0,21949401.0
2025-09-01,953.1968994140625,953.5999755859375,954.6170043945312,946.5770263671875,947.5,8507247.0
2025-09-02,946.0999145507812,946.5,957.0,946.5,953.0,16297718.0
