Date,Adj Close,Close,High,Low,Open,Volume
2023-05-09,153.42625427246094,153.5800018310547,156.05999755859375,152.89999389648438,154.44000244140625,71557794.0
2023-05-10,153.06661987304688,153.22000122070312,156.1199951171875,152.67999267578125,154.0399932861328,100719834.0
2023-05-11,153.32635498046875,153.47999572753906,154.94000244140625,150.82000732421875,153.6999969482422,37699768.0
2023-05-12,153.7459259033203,153.89999389648438,155.67999267578125,153.66000366210938,154.9600067138672,22601842.0
2023-05-15,154.8648223876953,155.02000427246094,155.97999572753906,153.47999572753906,155.8000030517578,14615597.0
2023-05-16,154.24542236328125,154.39999389648438,156.5800018310547,154.05999755859375,155.22000122070312,65808944.0
2023-05-17,155.8038787841797,155.9600067138672,156.24000549316406,152.8000030517578,153.32000732421875,19770009.0
2023-05-18,157.9017791748047,158.05999755859375,159.27999877929688,157.5800018310547,157.75999450683594,24764647.0
2023-05-19,159.26040649414062,159.4199981689453,160.3800048828125,157.47999572753906,158.60000610351562,39076824.0
2023-05-22,159.91973876953125,160.0800018310547,161.00999450683594,157.82000732421875,158.32000732421875,48913521.0
2023-05-23,163.27638244628906,163.44000244140625,163.75999450683594,159.86000061035156,160.36000061035156,25118768.0
2023-05-24,158.50115966796875,158.66000366210938,161.67999267578125,157.75999450683594,161.33999633789062,26590965.0
2023-05-25,156.82286071777344,156.97999572753906,158.67999267578125,155.39999389648438,157.97999572753906,21692176.0
2023-05-26,157.1625213623047,157.32000732421875,158.02000427246094,154.3000030517578,157.89999389648438,35862972.0
2023-05-29,157.1625213623047,157.32000732421875,158.02000427246094,154.3000030517578,157.89999389648438,35862972.0
2023-05-30,155.64404296875,155.8000030517578,157.9600067138672,155.0800018310547,157.02000427246094,18218560.0
2023-05-31,151.18849182128906,151.33999633789062,155.4199981689453,150.5399932861328,154.8000030517578,87428261.0
2023-06-01,152.4672088623047,152.6199951171875,154.24000549316406,151.27999877929688,152.02000427246094,66415327.0
2023-06-02,156.6030731201172,156.75999450683594,157.36000061035156,153.97999572753906,154.0,46644665.0
2023-06-05,155.62403869628906,155.77999877929688,158.5800018310547,154.5399932861328,157.16000366210938,17458498.0
2023-06-06,158.0416259765625,158.1999969482422,158.22000122070312,153.33999633789062,154.97999572753906,24565612.0
2023-06-07,158.08160400390625,158.24000549316406,158.6199951171875,156.44000244140625,158.27999877929688,23106469.0
2023-06-08,157.44223022460938,157.60000610351562,159.63999938964844,156.94000244140625,158.77999877929688,17716412.0
2023-06-09,156.18350219726562,156.33999633789062,158.36000061035156,155.6199951171875,157.6199951171875,31345921.0
2023-06-12,155.08462524414062,155.24000549316406,157.6300048828125,155.17999267578125,157.0800018310547,26578620.0
2023-06-13,156.6030731201172,156.75999450683594,157.44000244140625,153.8800048828125,155.47999572753906,103425892.0
2023-06-14,157.28237915039062,157.44000244140625,158.77999877929688,156.7010040283203,157.0399932861328,20989017.0
2023-06-15,153.6460418701172,153.8000030517578,157.75999450683594,153.1199951171875,157.44000244140625,77609910.0
2023-06-16,153.78590393066406,153.94000244140625,155.3800048828125,153.0,154.0800018310547,101253358.0
2023-06-19,153.30638122558594,153.4600067138672,155.86000061035156,153.1219940185547,153.6999969482422,13924531.0
2023-06-20,154.16552734375,154.32000732421875,156.0399932861328,153.25999450683594,153.55999755859375,19125932.0
2023-06-21,151.30836486816406,151.4600067138672,154.13999938964844,151.3800048828125,153.32000732421875,41614170.0
2023-06-22,146.81289672851562,146.9600067138672,149.75999450683594,146.8800048828125,149.66000366210938,52493524.0
2023-06-23,145.07464599609375,145.22000122070312,146.17999267578125,143.3000030517578,145.52000427246094,41598622.0
2023-06-26,144.77491760253906,144.9199981689453,145.6199951171875,141.25599670410156,144.6199951171875,33921705.0
2023-06-27,146.1735382080078,146.32000732421875,147.32000732421875,144.32000732421875,145.25999450683594,21529834.0
2023-06-28,148.19149780273438,148.33999633789062,148.97999572753906,146.6739959716797,147.02000427246094,28271599.0
2023-06-29,151.1685028076172,151.32000732421875,152.56900024414062,148.52999877929688,148.67999267578125,41115318.0
2023-06-30,153.22647094726562,153.3800048828125,154.60000610351562,152.44000244140625,152.82000732421875,39518151.0
2023-07-03,155.46420288085938,155.6199951171875,156.75999450683594,154.32000732421875,154.5800018310547,28280882.0
2023-07-04,152.4072723388672,152.55999755859375,156.24000549316406,151.97999572753906,155.0399932861328,17870487.0
2023-07-05,149.8897705078125,150.0399932861328,152.6580047607422,149.39999389648438,151.0,43163289.0
2023-07-06,146.55313110351562,146.6999969482422,148.77499389648438,145.9199981689453,147.89999389648438,38697741.0
2023-07-07,148.57113647460938,148.72000122070312,149.44000244140625,146.17999267578125,146.17999267578125,29450409.0
2023-07-10,148.57113647460938,148.72000122070312,149.5,147.4600067138672,147.75999450683594,23448396.0
2023-07-11,149.7099609375,149.86000061035156,150.02000427246094,148.24000549316406,148.3800048828125,48047287.0
2023-07-12,154.64503479003906,154.8000030517578,157.13999938964844,150.47999572753906,150.77999877929688,47980417.0
2023-07-13,155.5441131591797,155.6999969482422,156.55999755859375,154.0399932861328,154.66000366210938,71642871.0
2023-07-14,154.94473266601562,155.10000610351562,157.52000427246094,154.94000244140625,155.6999969482422,41907830.0
2023-07-17,155.90377807617188,156.05999755859375,156.9600067138672,154.33999633789062,154.33999633789062,19453247.0
2023-07-18,159.22044372558594,159.3800048828125,159.3800048828125,154.86000061035156,155.5,39312111.0
2023-07-19,164.11553955078125,164.27999877929688,164.60000610351562,161.3000030517578,163.47999572753906,118509859.0
2023-07-20,164.19544982910156,164.36000061035156,166.44000244140625,164.36000061035156,164.5,29099236.0
2023-07-21,163.0965576171875,163.25999450683594,165.10000610351562,162.72000122070312,164.24000549316406,48356749.0
2023-07-24,164.19544982910156,164.36000061035156,164.5399932861328,161.05999755859375,161.16000366210938,17236701.0
2023-07-25,163.35629272460938,163.52000427246094,165.1529998779297,163.27999877929688,164.83999633789062,18551553.0
2023-07-26,163.895751953125,164.05999755859375,164.05999755859375,160.2899932861328,162.0,27428782.0
2023-07-27,155.2444305419922,155.39999389648438,158.83999633789062,153.05999755859375,156.0,104746692.0
2023-07-28,155.58409118652344,155.74000549316406,156.6959991455078,153.04200744628906,153.1199951171875,37756906.0
2023-07-31,154.80487060546875,154.9600067138672,156.6999969482422,154.9600067138672,155.24000549316406,41439055.0
2023-08-01,151.26840209960938,151.4199981689453,155.52000427246094,151.4199981689453,154.0,41550164.0
2023-08-02,146.31338500976562,146.4600067138672,150.17999267578125,145.97999572753906,148.5,57040917.0
2023-08-03,149.01071166992188,149.16000366210938,150.13999938964844,144.9600067138672,145.9600067138672,57132976.0
2023-08-04,150.58909606933594,150.74000549316406,152.08799743652344,149.0399932861328,150.0,26360950.0
2023-08-07,150.6690216064453,150.82000732421875,152.52000427246094,149.9199981689453,151.1199951171875,40570055.0
2023-08-08,146.93276977539062,147.0800018310547,150.5399932861328,146.0800018310547,149.1999969482422,40910767.0
2023-08-09,148.75094604492188,148.89999389648438,150.74000549316406,148.75999450683594,149.55999755859375,86031726.0
2023-08-10,147.87864685058594,148.0,149.27999877929688,147.10000610351562,147.63999938964844,36325951.0
2023-08-11,146.47979736328125,146.60000610351562,148.69000244140625,146.1199951171875,147.32000732421875,31925648.0
2023-08-14,145.76039123535156,145.8800048828125,146.94000244140625,145.1199951171875,146.24000549316406,39239686.0
2023-08-15,143.42230224609375,143.5399932861328,146.41000366210938,143.0,146.0,28344045.0
2023-08-16,144.881103515625,145.0,145.8000030517578,142.83999633789062,143.27999877929688,50752319.0
2023-08-17,145.30076599121094,145.4199981689453,146.10000610351562,144.60000610351562,144.83999633789062,29310433.0
2023-08-18,144.1217498779297,144.24000549316406,145.67999267578125,143.33999633789062,144.63999938964844,27512973.0
2023-08-21,143.54222106933594,143.66000366210938,146.05999755859375,143.66000366210938,143.86000061035156,22173472.0
2023-08-22,142.58297729492188,142.6999969482422,145.32200622558594,142.6999969482422,144.5399932861328,34256300.0
2023-08-23,142.92271423339844,143.0399932861328,144.25,142.6999969482422,142.8000030517578,86181183.0
2023-08-24,144.42147827148438,144.5399932861328,146.0399932861328,143.9600067138672,145.17999267578125,24601950.0
2023-08-25,143.86195373535156,143.97999572753906,146.02000427246094,143.63999938964844,145.66000366210938,20465367.0
2023-08-28,143.86195373535156,143.97999572753906,146.02000427246094,143.63999938964844,145.66000366210938,20465367.0
2023-08-29,149.8370361328125,149.9600067138672,149.9600067138672,145.22000122070312,145.32000732421875,52760042.0
2023-08-30,148.91778564453125,149.0399932861328,152.5399932861328,148.97999572753906,150.6199951171875,29777075.0
2023-08-31,147.2391815185547,147.36000061035156,149.89999389648438,147.36000061035156,149.0,56729612.0
2023-09-01,148.9377899169922,149.05999755859375,149.97999572753906,147.9720001220703,148.10000610351562,27326603.0
2023-09-04,150.67636108398438,150.8000030517578,152.13999938964844,149.61500549316406,149.94000244140625,30146626.0
2023-09-05,149.51731872558594,149.63999938964844,151.5,148.3800048828125,149.97999572753906,64373046.0
2023-09-06,149.09764099121094,149.22000122070312,150.36000061035156,148.05999755859375,148.67999267578125,25186830.0
2023-09-07,147.85865783691406,147.97999572753906,149.74000549316406,147.82000732421875,148.5,24059524.0
2023-09-08,148.1184539794922,148.24000549316406,148.72000122070312,145.86000061035156,147.5,92559662.0
2023-09-11,149.77708435058594,149.89999389648438,150.5800018310547,147.94000244140625,147.94000244140625,28151720.0
2023-09-12,153.45408630371094,153.5800018310547,153.75999450683594,150.60000610351562,150.8000030517578,42675861.0
2023-09-13,157.111083984375,157.24000549316406,157.9600067138672,153.74000549316406,154.1199951171875,45204574.0
2023-09-14,159.94874572753906,160.0800018310547,160.4600067138672,156.75999450683594,157.3800048828125,46592313.0
2023-09-15,161.32762145996094,161.4600067138672,163.60000610351562,160.32000732421875,161.02000427246094,95245108.0
2023-09-18,158.6697998046875,158.8000030517578,162.10000610351562,158.54100036621094,160.77999877929688,30159436.0
2023-09-19,159.08946228027344,159.22000122070312,160.13999938964844,157.66000366210938,158.0,35030804.0
2023-09-20,159.44915771484375,159.5800018310547,162.13999938964844,159.5800018310547,160.25999450683594,49443117.0
2023-09-21,156.571533203125,156.6999969482422,157.8000030517578,153.75999450683594,156.1999969482422,101649512.0
2023-09-22,155.19265747070312,155.32000732421875,158.52000427246094,154.9199981689453,156.1999969482422,63665727.0
2023-09-25,153.51402282714844,153.63999938964844,157.9199981689453,153.0,154.24000549316406,31285690.0
2023-09-26,159.549072265625,159.67999267578125,161.02000427246094,155.86000061035156,156.24000549316406,57010417.0
2023-09-27,157.99034118652344,158.1199951171875,160.67999267578125,157.47000122070312,158.24000549316406,44397025.0
2023-09-28,158.9495849609375,159.0800018310547,159.1199951171875,156.9199981689453,157.4199981689453,31913112.0
2023-09-29,158.80967712402344,158.94000244140625,159.97999572753906,158.4199981689453,159.0,47529159.0
2023-10-02,155.6922607421875,155.82000732421875,160.35000610351562,155.82000732421875,159.0,34149954.0
2023-10-03,154.15350341796875,154.27999877929688,156.75999450683594,154.08999633789062,155.02000427246094,49422328.0
2023-10-04,153.7538299560547,153.8800048828125,155.3800048828125,152.33999633789062,153.05999755859375,47005528.0
2023-10-05,152.3949432373047,152.52000427246094,153.86000061035156,151.5800018310547,153.63999938964844,40701456.0
2023-10-06,154.63308715820312,154.75999450683594,155.17999267578125,151.6199951171875,152.8000030517578,27501875.0
2023-10-09,151.89535522460938,152.02000427246094,154.22000122070312,151.58200073242188,152.75999450683594,65100536.0
2023-10-10,156.65145874023438,156.77999877929688,157.67999267578125,151.22000122070312,153.47999572753906,46151859.0
2023-10-11,157.05111694335938,157.17999267578125,158.44000244140625,154.5399932861328,155.52000427246094,31683307.0
2023-10-12,152.15513610839844,152.27999877929688,158.67999267578125,151.16000366210938,157.8800048828125,70870493.0
2023-10-13,152.95449829101562,153.0800018310547,154.63999938964844,150.6999969482422,151.82000732421875,48831138.0
2023-10-16,153.1343536376953,153.25999450683594,154.39999389648438,152.02000427246094,153.17999267578125,53256134.0
2023-10-17,154.67308044433594,154.8000030517578,155.24000549316406,152.05999755859375,152.83999633789062,49166082.0
2023-10-18,151.51568603515625,151.63999938964844,155.9199981689453,151.44000244140625,155.27999877929688,32855695.0
2023-10-19,147.67880249023438,147.8000030517578,152.55999755859375,147.63999938964844,150.5,60376953.0
2023-10-20,144.74124145507812,144.86000061035156,147.86000061035156,144.32000732421875,146.86000061035156,71027245.0
2023-10-23,143.92189025878906,144.0399932861328,145.77999877929688,143.47999572753906,145.27999877929688,43059578.0
2023-10-24,134.52960205078125,134.63999938964844,139.86000061035156,129.5800018310547,136.47999572753906,119659255.0
2023-10-25,133.1107940673828,133.22000122070312,134.8800048828125,131.4199981689453,132.27999877929688,76612630.0
2023-10-26,132.13157653808594,132.24000549316406,133.89999389648438,130.6199951171875,131.67999267578125,70540765.0
2023-10-27,129.09405517578125,129.1999969482422,133.10000610351562,128.63999938964844,131.27999877929688,98106787.0
2023-10-30,130.5528564453125,130.66000366210938,131.0800018310547,128.1199951171875,128.5399932861328,60102076.0
2023-10-31,131.49209594726562,131.60000610351562,132.77999877929688,129.4600067138672,130.75999450683594,55502586.0
2023-11-01,129.23394775390625,129.33999633789062,133.0,128.9199981689453,131.6999969482422,64118027.0
2023-11-02,133.13075256347656,133.24000549316406,133.39999389648438,129.63999938964844,129.89999389648438,35920598.0
2023-11-03,136.22821044921875,136.33999633789062,137.33099365234375,132.16000366210938,134.1999969482422,35763911.0
2023-11-06,136.18826293945312,136.3000030517578,138.0,135.24000549316406,136.5,34139210.0
2023-11-07,136.1083221435547,136.22000122070312,137.32000732421875,134.8800048828125,135.8000030517578,26541070.0
2023-11-08,135.9084930419922,136.02000427246094,137.10000610351562,132.83999633789062,134.55999755859375,29514626.0
2023-11-09,136.86767578125,136.97999572753906,137.61000061035156,134.83999633789062,135.94000244140625,57710185.0
2023-11-10,135.46884155273438,135.5800018310547,136.55999755859375,134.10000610351562,136.4600067138672,25413757.0
2023-11-13,136.62789916992188,136.74000549316406,137.3000030517578,134.5800018310547,136.55999755859375,31803455.0
2023-11-14,138.34646606445312,138.4600067138672,138.63999938964844,135.13999938964844,136.47999572753906,26715991.0
2023-11-15,139.76531982421875,139.8800048828125,142.1999969482422,138.67999267578125,139.0,64647934.0
2023-11-16,138.92601013183594,139.0399932861328,141.0800018310547,137.8000030517578,138.92999267578125,40382923.0
2023-11-17,142.68292236328125,142.8000030517578,143.1999969482422,137.5800018310547,140.10000610351562,39566527.0
2023-11-20,142.42312622070312,142.5399932861328,143.66000366210938,141.8000030517578,142.8000030517578,39490867.0
2023-11-21,141.6038055419922,141.72000122070312,143.3800048828125,140.16000366210938,141.5,20885928.0
2023-11-22,139.865234375,139.97999572753906,142.5800018310547,139.63999938964844,141.52000427246094,33759659.0
2023-11-23,140.12503051757812,140.24000549316406,141.24000549316406,137.47999572753906,139.67999267578125,44680451.0
2023-11-24,141.5238494873047,141.63999938964844,142.02000427246094,139.27999877929688,140.67999267578125,21281303.0
2023-11-27,140.08505249023438,140.1999969482422,142.72000122070312,140.1999969482422,141.22000122070312,16277027.0
2023-11-28,140.00509643554688,140.1199951171875,141.32000732421875,138.77999877929688,139.60000610351562,37092272.0
2023-11-29,140.18496704101562,140.3000030517578,140.83999633789062,138.3000030517578,138.8800048828125,37260280.0
2023-11-30,140.92433166503906,141.0399932861328,142.0399932861328,139.16000366210938,140.52000427246094,88216617.0
2023-12-01,142.24327087402344,142.36000061035156,143.33999633789062,140.75999450683594,141.27999877929688,34100824.0
2023-12-04,142.86277770996094,142.97999572753906,143.72000122070312,141.38699340820312,142.8000030517578,58569218.0
2023-12-05,139.34567260742188,139.4600067138672,140.5,136.5,136.5,117463540.0
2023-12-06,140.12503051757812,140.24000549316406,141.25999450683594,138.33999633789062,140.4600067138672,309071142.0
2023-12-07,140.0251007080078,140.13999938964844,141.10000610351562,138.10000610351562,139.1999969482422,44771743.0
2023-12-08,143.16250610351562,143.27999877929688,144.60000610351562,139.27999877929688,140.72000122070312,58692654.0
2023-12-11,142.38316345214844,142.5,144.63999938964844,141.6999969482422,143.82000732421875,59341287.0
2023-12-12,141.56382751464844,141.67999267578125,143.89999389648438,141.60000610351562,143.0399932861328,36126207.0
2023-12-13,140.96432495117188,141.0800018310547,142.5399932861328,139.4600067138672,140.5399932861328,59678930.0
2023-12-14,149.87701416015625,150.0,150.60000610351562,143.41900634765625,143.89999389648438,176673102.0
2023-12-15,146.51976013183594,146.63999938964844,151.75999450683594,145.9709930419922,150.77999877929688,103975982.0
2023-12-18,146.37989807128906,146.5,148.02000427246094,144.17999267578125,145.1999969482422,22514276.0
2023-12-19,147.5389404296875,147.66000366210938,148.47999572753906,144.74000549316406,145.55999755859375,42444436.0
2023-12-20,151.51568603515625,151.63999938964844,152.36000061035156,146.75999450683594,151.22000122070312,75955329.0
2023-12-21,151.2958221435547,151.4199981689453,152.55999755859375,148.8800048828125,150.0399932861328,55268216.0
2023-12-22,151.6555633544922,151.77999877929688,152.0800018310547,149.8800048828125,149.89999389648438,13070297.0
2023-12-25,151.6555633544922,151.77999877929688,152.0800018310547,149.8800048828125,149.89999389648438,13070297.0
2023-12-26,151.6555633544922,151.77999877929688,152.0800018310547,149.8800048828125,149.89999389648438,13070297.0
2023-12-27,153.5340118408203,153.66000366210938,154.72000122070312,150.86000061035156,152.60000610351562,26184336.0
2023-12-28,153.3741455078125,153.5,154.0399932861328,152.8000030517578,153.4600067138672,21442794.0
2023-12-29,153.6539306640625,153.77999877929688,153.82000732421875,152.9600067138672,153.3800048828125,10578303.0
2024-01-01,153.6539306640625,153.77999877929688,153.82000732421875,152.9600067138672,153.3800048828125,10578303.0
2024-01-02,155.15267944335938,155.27999877929688,155.5,153.39999389648438,154.10000610351562,94542523.0
2024-01-03,152.99444580078125,153.1199951171875,156.39999389648438,152.14700317382812,155.3000030517578,60606163.0
2024-01-04,155.45245361328125,155.5800018310547,155.83999633789062,152.5800018310547,153.0,108657862.0
2024-01-05,155.47242736816406,155.60000610351562,156.3800048828125,152.6999969482422,153.33999633789062,37399562.0
2024-01-08,154.6930694580078,154.82000732421875,155.67999267578125,153.9600067138672,154.13999938964844,103418887.0
2024-01-09,154.15350341796875,154.27999877929688,154.9600067138672,153.25999450683594,153.25999450683594,18430452.0
2024-01-10,152.5148468017578,152.63999938964844,154.52000427246094,152.32000732421875,152.8800048828125,69093738.0
2024-01-11,145.4606475830078,145.5800018310547,152.63999938964844,144.82000732421875,152.0,91243689.0
2024-01-12,145.42066955566406,145.5399932861328,149.14999389648438,145.5399932861328,146.3800048828125,50953321.0
2024-01-15,144.86111450195312,144.97999572753906,147.0399932861328,144.3000030517578,145.32000732421875,133986526.0
2024-01-16,141.28404235839844,141.39999389648438,145.0800018310547,141.19000244140625,143.94000244140625,35953235.0
2024-01-17,140.56466674804688,140.67999267578125,141.85299682617188,138.39999389648438,140.1999969482422,45080070.0
2024-01-18,140.6046142578125,140.72000122070312,141.94000244140625,139.4199981689453,140.83999633789062,42768637.0
2024-01-19,140.92433166503906,141.0399932861328,143.0399932861328,140.36000061035156,142.3800048828125,113629727.0
2024-01-22,144.82115173339844,144.94000244140625,145.63999938964844,143.1199951171875,143.66000366210938,36259223.0
2024-01-23,146.6596221923828,146.77999877929688,147.89999389648438,145.74000549316406,145.75999450683594,27395162.0
2024-01-24,147.21917724609375,147.33999633789062,149.63999938964844,146.44000244140625,148.32000732421875,84852530.0
2024-01-25,145.26080322265625,145.3800048828125,147.5800018310547,145.02000427246094,146.9600067138672,47524415.0
2024-01-26,149.11764526367188,149.24000549316406,150.39999389648438,146.47999572753906,146.75999450683594,29055466.0
2024-01-29,147.41903686523438,147.5399932861328,150.66000366210938,147.3470001220703,149.4199981689453,31299311.0
2024-01-30,150.1367950439453,150.25999450683594,150.6199951171875,147.94000244140625,148.60000610351562,21202090.0
2024-01-31,148.29830932617188,148.4199981689453,151.22000122070312,148.4199981689453,150.89999389648438,67089613.0
2024-02-01,145.92025756835938,146.0399932861328,149.36000061035156,145.13999938964844,146.44000244140625,30614570.0
2024-02-02,150.59640502929688,150.72000122070312,152.00999450683594,148.44000244140625,148.75999450683594,31830750.0
2024-02-05,145.560546875,145.67999267578125,151.27999877929688,145.33999633789062,150.66000366210938,66340122.0
2024-02-06,146.18003845214844,146.3000030517578,147.8800048828125,146.16000366210938,146.52000427246094,48838185.0
2024-02-07,144.28158569335938,144.39999389648438,147.0,143.0399932861328,146.36000061035156,77270341.0
2024-02-08,143.04263305664062,143.16000366210938,146.02000427246094,143.0399932861328,145.36000061035156,21760942.0
2024-02-09,142.16334533691406,142.27999877929688,144.39999389648438,141.10000610351562,143.83999633789062,28838646.0
2024-02-12,142.7628631591797,142.8800048828125,143.6199951171875,141.16000366210938,142.22000122070312,22934953.0
2024-02-13,140.36480712890625,140.47999572753906,143.30999755859375,139.5399932861328,142.86000061035156,91445142.0
2024-02-14,141.90354919433594,142.02000427246094,143.1999969482422,140.47999572753906,140.47999572753906,17014136.0
2024-02-15,143.30242919921875,143.4199981689453,144.4499969482422,141.6699981689453,143.0,55601953.0
2024-02-16,146.59971618652344,146.72000122070312,147.8800048828125,143.1999969482422,144.83999633789062,38348527.0
2024-02-19,148.87783813476562,149.0,150.4600067138672,146.5,146.55999755859375,38658012.0
2024-02-20,161.66734313964844,161.8000030517578,162.97999572753906,149.76300048828125,157.5399932861328,143877464.0
2024-02-21,162.6265411376953,162.75999450683594,166.67999267578125,159.38999938964844,162.8000030517578,163049918.0
2024-02-22,163.5457763671875,163.67999267578125,164.32000732421875,159.10000610351562,163.27999877929688,53761544.0
2024-02-23,163.6057586669922,163.74000549316406,164.87600708007812,162.3800048828125,162.86000061035156,55444497.0
2024-02-26,165.70404052734375,165.83999633789062,167.13999938964844,162.82000732421875,162.89999389648438,59511408.0
2024-02-27,166.7231903076172,166.86000061035156,167.47999572753906,164.60000610351562,164.60000610351562,38751376.0
2024-02-28,168.7615203857422,168.89999389648438,169.89999389648438,166.13999938964844,166.17999267578125,56183655.0
2024-02-29,164.3767547607422,164.4600067138672,166.66000366210938,162.17999267578125,163.66000366210938,110800848.0
2024-03-01,169.43417358398438,169.52000427246094,172.0800018310547,164.97999572753906,165.1199951171875,187325677.0
2024-03-04,170.0538787841797,170.13999938964844,170.4600067138672,167.27999877929688,168.32000732421875,73813990.0
2024-03-05,169.3742218017578,169.4600067138672,170.32000732421875,167.6199951171875,168.24000549316406,55762395.0
2024-03-06,170.83346557617188,170.9199981689453,173.51199340820312,168.8679962158203,169.0,87938434.0
2024-03-07,172.97239685058594,173.05999755859375,173.44000244140625,170.25999450683594,171.1999969482422,111717909.0
2024-03-08,172.15280151367188,172.24000549316406,173.8800048828125,168.0399932861328,172.63999938964844,59143288.0
2024-03-11,173.71202087402344,173.8000030517578,174.3800048828125,169.05999755859375,169.3800048828125,137094836.0
2024-03-12,177.4901123046875,177.5800018310547,178.4600067138672,174.00999450683594,174.66000366210938,63898102.0
2024-03-13,176.97036743164062,177.05999755859375,179.32000732421875,175.02000427246094,177.63999938964844,79857591.0
2024-03-14,174.31170654296875,174.39999389648438,177.77999877929688,173.82000732421875,176.55999755859375,42841599.0
2024-03-15,176.8304443359375,176.9199981689453,178.63999938964844,174.0,174.13999938964844,117586336.0
2024-03-18,176.43063354492188,176.52000427246094,177.5,175.6999969482422,176.6199951171875,43582971.0
2024-03-19,174.97137451171875,175.05999755859375,176.8000030517578,174.1009979248047,175.8000030517578,38894707.0
2024-03-20,175.6510467529297,175.74000549316406,175.97999572753906,173.8000030517578,174.05999755859375,88814638.0
2024-03-21,181.74795532226562,181.83999633789062,184.11000061035156,178.75999450683594,179.0,81665407.0
2024-03-22,180.7084503173828,180.8000030517578,182.86199951171875,179.83999633789062,181.6199951171875,34353481.0
2024-03-25,181.38812255859375,181.47999572753906,182.67999267578125,179.94000244140625,180.72000122070312,82797106.0
2024-03-26,180.68849182128906,180.77999877929688,181.82000732421875,179.9600067138672,181.0,128129984.0
2024-03-27,181.4281005859375,181.52000427246094,183.27999877929688,179.63999938964844,179.63999938964844,85794046.0
2024-03-28,183.10723876953125,183.1999969482422,185.74000549316406,182.82000732421875,183.32000732421875,54858025.0
2024-03-29,183.10723876953125,183.1999969482422,185.74000549316406,182.82000732421875,183.32000732421875,54858025.0
2024-04-01,183.10723876953125,183.1999969482422,185.74000549316406,182.82000732421875,183.32000732421875,54858025.0
2024-04-02,184.0267791748047,184.1199951171875,185.52000427246094,181.9010009765625,181.9600067138672,95958125.0
2024-04-03,188.44454956054688,188.5399932861328,189.24000549316406,183.52000427246094,183.5399932861328,73013964.0
2024-04-04,193.0622100830078,193.16000366210938,194.8000030517578,187.76699829101562,188.74000549316406,101520061.0
2024-04-05,189.64395141601562,189.74000549316406,191.47999572753906,188.55999755859375,190.05999755859375,45929447.0
2024-04-08,193.0821990966797,193.17999267578125,193.67999267578125,188.3000030517578,189.32000732421875,42259039.0
2024-04-09,188.8043670654297,188.89999389648438,193.44000244140625,188.89999389648438,192.44000244140625,50866409.0
2024-04-10,189.3840789794922,189.47999572753906,190.9600067138672,187.39999389648438,189.94000244140625,51917164.0
2024-04-11,183.54702758789062,183.63999938964844,188.93299865722656,182.55999755859375,186.9199981689453,80275550.0
2024-04-12,182.76742553710938,182.86000061035156,186.71400451660156,182.4600067138672,185.13999938964844,67912255.0
2024-04-15,183.0472869873047,183.13999938964844,185.0,182.1999969482422,183.8000030517578,41143593.0
2024-04-16,178.3896484375,178.47999572753906,180.47999572753906,176.24000549316406,178.94000244140625,144230906.0
2024-04-17,179.84890747070312,179.94000244140625,181.10000610351562,177.41000366210938,177.77999877929688,58349174.0
2024-04-18,183.8868408203125,183.97999572753906,183.97999572753906,181.13999938964844,181.3000030517578,72982970.0
2024-04-19,185.74591064453125,185.83999633789062,185.89999389648438,181.5,182.27999877929688,59013824.0
2024-04-22,189.084228515625,189.17999267578125,190.0399932861328,186.83999633789062,188.16000366210938,42043695.0
2024-04-23,192.14268493652344,192.24000549316406,193.5800018310547,190.47999572753906,191.24000549316406,81046062.0
2024-04-24,191.04324340820312,191.13999938964844,193.4600067138672,190.24000549316406,192.55999755859375,159914286.0
2024-04-25,203.896728515625,204.0,206.6999969482422,194.0,195.9600067138672,174179117.0
2024-04-26,204.24656677246094,204.35000610351562,205.0,199.0800018310547,202.0,107959690.0
2024-04-29,203.54690551757812,203.64999389648438,207.5,202.6999969482422,204.0,41778612.0
2024-04-30,202.59738159179688,202.6999969482422,206.0500030517578,201.8000030517578,202.64999389648438,46614733.0
2024-05-01,203.34698486328125,203.4499969482422,203.0500030517578,203.0500030517578,200.75,67105158.0
2024-05-02,200.8982391357422,201.0,204.85000610351562,204.85000610351562,204.85000610351562,22410988.0
2024-05-03,202.24757385253906,202.35000610351562,203.39999389648438,199.5399932861328,202.5,47827113.0
2024-05-06,202.24757385253906,202.35000610351562,203.39999389648438,199.5399932861328,202.5,47827113.0
2024-05-07,210.24351501464844,210.35000610351562,210.66799926757812,204.10000610351562,204.25,95337526.0
2024-05-08,211.5428466796875,211.64999389648438,213.1999969482422,209.60000610351562,210.89999389648438,54664931.0
2024-05-09,213.14202880859375,213.25,215.0,211.89999389648438,215.0,32434866.0
2024-05-10,213.84169006347656,213.9499969482422,215.14999389648438,211.9499969482422,213.3000030517578,44867099.0
2024-05-13,214.44139099121094,214.5500030517578,216.1999969482422,212.64999389648438,213.9499969482422,34622487.0
2024-05-14,217.0900421142578,217.1999969482422,218.02499389648438,212.64999389648438,214.10000610351562,36942402.0
2024-05-15,212.99212646484375,213.10000610351562,218.85000610351562,212.14999389648438,217.5500030517578,39563337.0
2024-05-16,214.7912139892578,214.89999389648438,215.5500030517578,211.8000030517578,213.3000030517578,45743448.0
